"","Hashtags","Freq","Count"
"1837","mulan",0.000179035345183453,1678
"3159","worldenvironmentday2020",0.000179571235684464,1678
"1684","magufuli",0.000276849711431695,1675
"2078","pawankalyan",0.000334076790563787,1674
"401","buhariresign",0.00033387722258854,1673
"1179","happybirthdaysuriya",0.000171604158339044,1673
"2664","stress",0.000178288475447884,1671
"2946","u0001f331",0.000178715115371308,1670
"1354","indiansunitedagainstchina",0.000178608100332164,1669
"2447","sbjclasses",0.000171091294745682,1668
"3046","virus",0.000178501085293019,1668
"89","againstcorona",0.00033248024676181,1666
"1026","fmgepp30",0.000177754997065335,1666
"1754","men",0.000178287055214731,1666
"2369","riseofpanindiastarprabhas",0.000177754997065335,1666
"166","animalcrossingnewhorizons",0.000332280678786563,1665
"707","covidvaccine",0.000177648301388826,1665
"2042","painting",0.000332280678786563,1665
"616","coronaupdatesindia",0.000331681974860821,1662
"1303","iforindia",0.000274701027104165,1662
"3083","warsawuprising",0.000177221518682786,1661
"2022","openamericatoday",0.00033108327093508,1659
"186","appledaily",0.000176901431653257,1658
"561","coas",0.000176901431653257,1658
"2003","offer",0.000177430934901575,1658
"2593","ssrcaseisnotsuicide",0.000170065567558957,1658
"1440","janta",0.000330484567009338,1656
"2311","rayshardbrooks",0.000177216904823286,1656
"755","danandrews",0.000176581344623728,1655
"2385","rss",0.000273544043235495,1655
"2057","panicbuying",0.000330085431058844,1654
"2194","postponeupscoct4",0.000176474648947218,1654
"1192","hbdmaheshbаbu",0.000176367953270708,1653
"3231","عیدپراحتیاط",0.000169244985809577,1650
"75","ada30",0.000168732122216215,1645
"2092","peoplesstimulus",0.000168629549497542,1644
"2302","ramdev",0.000175932724353552,1644
"3114","westferry",0.000175932724353552,1644
"448","cardib",0.00032749104738063,1641
"2507","shitholeportland",0.000168321831341525,1641
"3009","utiliselockdownwisely",0.000271064792088346,1640
"1292","iamvanessaguillen",0.000168014113185508,1638
"2141","pmmustanswer",0.000168014113185508,1638
"468","cbsemoderationpolicy",0.00017518361907954,1637
"3137","wholenewgame",0.000167911540466835,1637
"1573","lakeshow",0.000167808967748163,1636
"2978","unitednations",0.000174862573962107,1634
"885","eagles",0.0001672961041548,1631
"2891","trumppresser",0.0001672961041548,1631
"3107","weishenv",0.000174434513805529,1630
"1904","neighbourhood",0.000166988385998783,1628
"506","chinaliedpeopledie",0.00032469709572717,1627
"2791","thetiniestcreatureandcoronavirus",0.000166680667842765,1625
"1958","nonverbal",0.000173685408531517,1623
"2869","trumpgolfsyoudie",0.000268089690711767,1622
"1781","missionbeginagain",0.000173257348374939,1619
"923","england",0.000165860086093386,1617
"288","bengh",0.000172722273179217,1614
"2410","samsung",0.000172401228061783,1611
"802","desantisbetrayedflorida",0.000172187197983494,1609
"1170","hamilton",0.000165039504344006,1609
"1349","indianarmedforces",0.000265941006384237,1609
"1351","indianeedsdelhimodel",0.000164936931625333,1608
"3015","uyghurhumanrightspolicyact",0.00017208018294435,1608
"2923","tweetfortaiwan",0.000265610439564617,1607
"3199","yogaday",0.000171973167905205,1607
"1013","fiveeyes",0.000265445156154807,1606
"2902","trumpsjealousofobama",0.000264784022515567,1602
"243","ban",0.000171117047592049,1599
"932","erode",0.000319109192420249,1599
"1003","fightcoron",0.000319109192420249,1599
"159","and",0.000318909624445001,1598
"2060","parakaymanong",0.000171010032552905,1598
"2125","plasmatherapy",0.000163911204438609,1598
"1791","modichinibhaibhai",0.00017090301751376,1597
"367","bountygate",0.000170796002474616,1596
"531","chittoor",0.000163706059001264,1596
"2273","quarentinelife",0.000318510488494507,1596
"624","coronavirusfromminorchastisement",0.000170581972396327,1594
"647","coronawar",0.000170367942318038,1592
"913","emergencymoneyforthepeople",0.000170367942318038,1592
"1382","internationalworkersday",0.000263131188417468,1592
"1802","modisurrendersgalwanvalley",0.000170367942318038,1592
"1236","homeisthestar",0.000317512648618271,1591
"118","alabama",0.000162885477251884,1588
"555","cluelessmodisarkar",0.000162782904533212,1587
"1546","killerpresident",0.000169725852083171,1586
"3218","zeenewssealkaro",0.000261974204548798,1585
"1222","highofflife",0.000261808921138988,1584
"1881","nct",0.000162475186377194,1584
"1735","mciars",0.000169297791926593,1582
"135","alterworld",0.000169190776887448,1581
"521","chinesebioterrorism",0.000315516968865799,1581
"675","covid19pakistan",0.000169190776887448,1581
"1590","leicesterlockdown",0.000162064895502504,1580
"1882","nctdream",0.000161962322783832,1579
"2015","onlyforfans",0.000168976746809159,1579
"3202","youareresponsible",0.000168976746809159,1579
"1824","mou",0.000168869731770015,1578
"1861","national",0.000260651937270318,1577
"3057","volunteersweek",0.000168655701691726,1576
"16","24365withblackpink",0.000161552031909142,1575
"2818","toge",0.000314119993039069,1574
"419","canadalockdown",0.000313920425063822,1573
"1636","lockdownfailed",0.000168120626496003,1571
"2599","starmagiclovefromhome",0.000168120626496003,1571
"2006","oklahoma",0.00016103916831578,1570
"2253","puducherry",0.00031332172113808,1570
"2512","shrenuparikh",0.000160936595597107,1569
"2657","stopyulin",0.000167906596417714,1569
"2706","swasari",0.000167906596417714,1569
"2031","orderonline",0.000167692566339425,1567
"864","doorsteps",0.000167478536261136,1565
"2037","oustkiko",0.000160526304722417,1565
"2509","shivrajsinghchouhan",0.000160526304722417,1565
"1147","graduatetogether",0.000258503252942788,1564
"2480","selfemployed",0.000312124313286597,1564
"376","bput",0.000160321159285072,1563
"518","chineseagentrahul",0.000167264506182847,1563
"1357","indiarejectsonechinapolicy",0.0001602185865664,1562
"2950","u0001f3fc",0.000166943461065414,1560
"2308","rathajatra",0.000166836446026269,1559
"253","bantiktoklnlndia",0.000257346269074119,1557
"1217","helpus",0.000257346269074119,1557
"1424","iwashedmyhands",0.000310128633534125,1554
"303","bidasolusyon",0.000159295432098348,1553
"1466","jisung",0.000159192859379675,1552
"741","cuttack",0.000159090286661003,1551
"120","aldenrichards",0.00015898771394233,1550
"74","ada",0.000158885141223658,1549
"992","fcra",0.000165766295634824,1549
"2414","sanfrancisco",0.000158885141223658,1549
"67","ac360",0.000158679995786313,1547
"145","americanvirus",0.000308731657707395,1547
"2963","ufc249",0.000255528151566209,1546
"967","facecovering",0.000158474850348968,1545
"502","chinaisasshoe",0.000307334681880665,1540
"827","disney",0.000157961986755605,1540
"2318","recallgavinnewsom",0.000157551695880916,1536
"1031","followsopssavelives",0.000164268085086802,1535
"360","borishasfailedthenation",0.000164161070047657,1534
"897","economics",0.000157141405006226,1532
"2999","usavirus",0.00025304890041906,1531
"2061","parasuram",0.000163625994851935,1529
"1052","freepride20",0.00016351897981279,1528
"422","cancelaktuexams",0.000163411964773646,1527
"1049","freedomofspeech",0.000156525968694191,1526
"1478","jordansviewexpress",0.000304540730227204,1526
"586","contacttracers",0.00025189191655039,1524
"759","datavisualization",0.000156320823256846,1524
"1094","georgef",0.00025189191655039,1524
"933","essentialworker",0.000156218250538173,1523
"714","cpc",0.000162876889577923,1522
"125","alluarjun",0.000303542890350968,1521
"437","cancelexamsinup",0.000162448829421345,1518
"3238","威神v",0.000161699724147334,1511
"1373","innerenginee",0.000154884805195431,1510
"1617","lives",0.000161592709108189,1510
"313","bigbreaking",0.000154782232476759,1509
"1477","jordansview",0.0001613786790299,1508
"1677","madeinindia",0.000161271663990756,1507
"2321","recovery",0.000161164648951611,1506
"2761","texans",0.000161164648951611,1506
"1353","indians",0.000161057633912467,1505
"2029","orangemanbad",0.000161057633912467,1505
"150","ameyawtv",0.000154269368883396,1504
"3117","wewantgrsolution",0.000160950618873322,1504
"2109","pibfactcheck",0.000299351962870777,1500
"983","faridabad",0.000153756505290034,1499
"59","abbottresign",0.000160308528638455,1498
"2906","trumptulsarally",0.000160308528638455,1498
"20","26millionunemployed",0.000247429264485521,1497
"1502","justiceforrobertfuller",0.000160094498560166,1496
"228","azerbaijan",0.000153243641696672,1494
"1696","mandeladay",0.000152935923540654,1491
"1142","govkemp",0.000246106997207041,1489
"212","asymptomatic",0.000159024348168721,1486
"3024","vandebharatmission",0.000245611146977611,1486
"664","covid19australia",0.00029635844324207,1485
"1772","milan",0.00029635844324207,1485
"30","4thofjuly2020",0.000152217914509947,1484
"3142","windrush",0.000158703303051288,1483
"2374","roadmap",0.000244619446518751,1480
"2982","unlock2",0.000158382257933854,1480
"1125","gold",0.00015149990547924,1477
"2337","reopenourschools",0.00015149990547924,1477
"1333","indiachinaborder",0.000157847182738132,1475
"1998","occupied",0.000157847182738132,1475
"2358","rikers",0.000294362763489598,1475
"3097","wearethepeople",0.000243793029469701,1475
"363","borisjohnsons",0.000293564491588609,1471
"2336","reopening",0.000243131895830462,1471
"2958","u270a",0.000157312107542409,1470
"2862","trumpdementiasyndrome",0.00015067932372986,1469
"1552","knockknockpekingduck",0.000150576751011188,1468
"634","coronaviruslockdownuk",0.000292566651712373,1466
"911","electionintegrity",0.000156884047385831,1466
"1104","getmeppe",0.000291169675885643,1459
"1616","livepd",0.000156027927072675,1458
"2626","stayhomeohio",0.000290970107910396,1458
"1487","juneeditionofrishidarshan",0.000155706881955242,1455
"1801","modishah",0.000155492851876953,1453
"2099","phantom",0.0001490381602311,1453
"2100","phantombegins",0.000148935587512428,1452
"3064","wajidkhan",0.000155278821798664,1451
"361","borishasfaileduk",0.000155171806759519,1450
"1683","magnitsky",0.000155064791720375,1449
"163","animalcros",0.000288974428157924,1448
"680","covid19southafrica",0.000288974428157924,1448
"2471","seasunday",0.000148525296637738,1448
"2326","release",0.000148012433044376,1443
"328","bizarroprez",0.000147909860325703,1442
"3219","zeenewsspreadingcorona",0.000238338676945972,1442
"602","coronaindia",0.000287577452331193,1441
"10","2019ncov",0.000287377884355946,1440
"2742","teamwang",0.00015399464132893,1439
"1564","lab",0.000147499569451013,1438
"2799","thrusdaythoughts",0.000147499569451013,1438
"2916","tuesdayvibes",0.000147396996732341,1437
"2393","russiareport",0.000147294424013668,1436
"1576","latelateshow",0.000237181693077303,1435
"2781","thegreatreset",0.000153566581172352,1435
"478","cds2020",0.000153352551094063,1433
"3090","weakestpmmodi",0.000152924490937485,1429
"1337","indiafig",0.00028498306865298,1428
"2953","u0001f4a6",0.00015281747589834,1428
"559","cnntownhall",0.000235859425798823,1427
"1602","lihkg",0.000146371269545616,1427
"844","doh",0.000152496430780907,1425
"1059","fridaymorning",0.000146166124108271,1425
"1619","loc",0.000284184796751991,1424
"1695","malibog",0.000152282400702618,1423
"1934","nimu",0.000145960978670926,1423
"2255","pulse",0.000152282400702618,1423
"582","conservatives",0.000145858405952254,1422
"928","epitwitter",0.000152175385663473,1422
"3148","wnba",0.000145858405952254,1422
"205","asktheinfoministry",0.000234206591700723,1417
"2948","u0001f346",0.000151640310467751,1417
"2230","proof",0.000233876024881103,1415
"1431","jaihind",0.000151319265350317,1414
"2066","passionforhumanity",0.000151319265350317,1414
"300","bhafc",0.000233545458061483,1413
"285","benedictdonald",0.000144730106046857,1411
"2112","pinoy",0.000150998220232884,1411
"2661","str8",0.000150891205193739,1410
"3171","worldwar3",0.000150784190154595,1409
"168","animation",0.000150677175115451,1408
"1097","georgenew",0.000144422387890839,1408
"385","bringavneetasyasmine",0.000144319815172167,1407
"295","bernie2020",0.000280592573197542,1406
"2331","reop",0.000144217242453494,1406
"719","criticalcare",0.000280393005222295,1405
"1994","obamadayusa",0.000150356129998017,1405
"2672","studentsagainstevaluation",0.000144114669734822,1405
"599","coronacrisisuk",0.000280193437247048,1404
"1519","kantot",0.000150035084880584,1402
"154","amlo",0.000143601806141459,1400
"170","anonymus",0.000149392994645717,1396
"943","every",0.000149392994645717,1396
"2084","peacefulprotests",0.000149178964567428,1394
"3174","wpfd2020",0.000230405073275094,1394
"2","131",0.000230239789865284,1393
"868","drbirx",0.000277998189519329,1393
"3210","ysrcp",0.000142576078954735,1390
"838","doctorsday2020",0.000142473506236062,1389
"2823","toiletpaper",0.00027719991761834,1389
"2983","unlock3",0.000142473506236062,1389
"1800","modimuhkholochinabolo",0.000142268360798717,1387
"2470","seanreed",0.000229248089406424,1387
"1158","guizhou",0.000142165788080045,1386
"784","dem",0.000148215829215127,1385
"1279","hydroxychlo",0.0001419606426427,1384
"2556","soniagandhi",0.000148108814175983,1384
"33","5baje5minute",0.000276002509766857,1383
"148","americastrong",0.000228586955767184,1383
"279","beijingintercoursejoe",0.000148001799136838,1383
"772","declaresbijapreresult2020",0.000141858069924027,1383
"785","demand",0.000148001799136838,1383
"257","barrhearing",0.000141652924486683,1381
"917","endcovidscamnow",0.000228256388947565,1381
"732","cult45",0.000147680754019405,1380
"1447","jayabachchan",0.00014155035176801,1380
"3182","wumao",0.000147680754019405,1380
"1274","hushpuppi",0.00014757373898026,1379
"893","easternladakh",0.000147466723941116,1378
"1753","memorialdayweekend",0.000227760538718135,1378
"2806","tianwen1",0.000141242633611993,1377
"1529","kcraganiststudents",0.000146931648745393,1373
"1722","maskupwa",0.000140832342737303,1373
"273","beatcovid19",0.00014072977001863,1372
"1364","indiawillwin",0.00014072977001863,1372
"3187","xavierbritto",0.00014072977001863,1372
"596","coronabollocks",0.000226603554849465,1371
"2614","stayathomenigerians",0.00027360769406389,1371
"650","coronawatch",0.00014661060362796,1370
"2655","stopairingtrump",0.000273408126088643,1370
"1115","globalgoals",0.000146503588588815,1369
"121","aleppo",0.000226107704620035,1368
"515","chinazi",0.00014031947914394,1368
"1322","inamfoundation",0.000146396573549671,1368
"1579","lawrence",0.000140216906425268,1367
"1702","marketing",0.000140114333706595,1366
"2859","trumpd",0.000225777137800415,1366
"496","chin",0.000272410286212407,1365
"396","btsv",0.000139909188269251,1364
"1014","fivetests",0.000225281287570985,1363
"2826","tollfree",0.000272011150261913,1363
"508","chinaliespeopledie",0.000271811582286666,1362
"1247","hoodsupporter",0.000139704042831906,1362
"3081","warrior",0.000139704042831906,1362
"1817","morrison",0.000139498897394561,1360
"1485","july1",0.000139396324675888,1359
"2985","unspokeforiokchildren",0.000139396324675888,1359
"520","chineseapp",0.000145326423158226,1358
"840","doffing",0.000145326423158226,1358
"2952","u0001f44d",0.000271013310385677,1358
"3123","whatd",0.000145326423158226,1358
"2270","quarantineandchill",0.00027081374241043,1357
"828","disneyworld",0.000139088606519871,1356
"1332","indiabulls",0.000224124303702315,1356
"2736","teacher",0.000138986033801198,1355
"2256","pulwama",0.000138883461082526,1354
"364","borisout",0.000223628453472885,1353
"1473","johnshopkins",0.000223628453472885,1353
"2377","rogerstone",0.000138780888363853,1353
"1318","immunity",0.000223463170063075,1352
"2690","superstarrajinikanth",0.000269815902534194,1352
"2379","rome",0.000269616334558947,1351
"3180","wuhanlab",0.000223297886653265,1351
"3237","共抗肺炎",0.000223297886653265,1351
"2490","servingduringcovid19",0.000223132603243456,1350
"332","bla",0.000144042242688492,1346
"944","everybody",0.000268618494682711,1346
"250","banned",0.000222306186194406,1345
"820","disclosebalancesheet",0.000143935227649347,1345
"1461","jerusalemadancechallenge",0.000137960306614474,1345
"542","clapfornhs",0.000268219358732217,1344
"1074","gabbarsingh",0.000137857733895801,1344
"2159","poorpeoplescampaign",0.000143400152453625,1340
"2338","reopenschools",0.000137344870302439,1339
"2388","rumours",0.000221314485735546,1339
"2590","ssa",0.000137344870302439,1339
"1560","krisdm",0.000143079107336191,1337
"1073","g20virtualsummit",0.000266622814930239,1336
"25","31studentsinscagainstugc",0.000136934579427749,1335
"1792","modifailsindia",0.000136934579427749,1335
"2180","postponekarnatakacet",0.000136729433990404,1333
"936","euco",0.000136524288553059,1331
"981","familiesfir",0.000219992218457066,1331
"17","25thamend",0.000265425407078756,1330
"1914","newmusic",0.000136421715834386,1330
"493","chilblains",0.000219496368227636,1328
"2055","pangon",0.000136113997678369,1327
"1525","kawasaki",0.000219000517998206,1325
"2841","tre45on",0.000141580896788168,1323
"3157","worlddayagainstchildlabour",0.000141580896788168,1323
"995","feeincovidtime",0.000135601134085007,1322
"3063","voterfraud",0.000141366866709879,1321
"2152","policeweek",0.000218174100949157,1320
"2860","trumpdeathtoll100k",0.000218008817539347,1319
"1551","kneepadwarriors",0.000216686550260867,1311
"525","chinesev",0.000261034911623318,1308
"252","bantiktokinindia",0.000216025416621627,1307
"1211","hearthebern",0.000260635775672823,1306
"1905","nellai",0.000215694849802007,1305
"1855","nanbarajith",0.000215529566392197,1304
"3072","walkthetalk",0.000260037071747082,1303
"1777","minneapolis",0.000214703149343147,1299
"2789","thesaracartershow",0.000214042015703907,1295
"1034","foodheroes",0.000257442688068869,1290
"1541","khamaneivirus",0.000257243120093621,1289
"1660","losingit",0.000257043552118374,1288
"2198","powercut",0.00025664441616788,1286
"1235","homefest",0.000256444848192633,1285
"220","autistic",0.000212223898195998,1284
"1640","lockdownkenya",0.000256045712242138,1283
"2832","torturing",0.000255846144266891,1282
"1596","liberal",0.000255646576291644,1281
"2120","plandemicdocumentary",0.000211562764556758,1280
"2062","paris",0.000255047872365902,1278
"2758","testkits",0.000253650896539172,1271
"3126","whencoronavirusisover",0.00025305219261343,1268
"2809","tigersstandwithik",0.000209414080229228,1267
"1345","indialockdown",0.000252054352737195,1263
"2625","stayhomeindia",0.000252054352737195,1263
"2733","tatatrusts",0.000252054352737195,1263
"3170","worldtbday",0.000251854784761947,1262
"1368","infected",0.000207430679311509,1255
"1313","imbecile",0.00025025824095997,1254
"24","2weeksago",0.000249459969058981,1250
"1550","kmc",0.000249060833108487,1248
"630","coronavirusireland",0.000248661697157992,1246
"2573","sparshcctv",0.000248661697157992,1246
"162","animal",0.000248262561207498,1244
"412","ca50",0.000248062993232251,1243
"2481","selfisolate",0.000247863425257004,1242
"2737","teacherappreciationweek",0.000204786144754549,1239
"824","disinfect",0.00020247217701721,1225
"2520","silivri",0.0002023068936074,1224
"2211","press",0.00020214161019759,1223
"1637","lockdownghana",0.000243672497776813,1221
"255","bapuji",0.00020164575996816,1220
"49","aadhaar",0.00020148047655835,1219
"399","buhariaddressnigerians",0.000243073793851071,1218
"1964","notdying4wallstreet",0.000242874225875824,1217
"1845","mustread",0.00020098462632892,1216
"2796","thoughts",0.000242275521950082,1214
"617","coronaupdatesinindia",0.000241876385999588,1212
"560","co2",0.00020015820927987,1211
"1973","nstworld",0.000240878546123352,1207
"740","cutdataprices",0.000240678978148105,1206
"1132","goodnews",0.000240479410172858,1205
"84","africaday2020",0.00019883594200139,1203
"1844","muslimsaviours",0.00019883594200139,1203
"1984","nursinghomes",0.00019867065859158,1202
"1150","grapes",0.000239481570296622,1200
"2245","protestlockdown",0.00019834009177196,1200
"2516","sidnaaz",0.000198174808362151,1199
"1187","harveyweinstein",0.00023888286637088,1197
"1547","kindness",0.000197513674722911,1195
"1643","lockdownpakisan",0.000238483730420386,1195
"272","beanieburn",0.000197348391313101,1194
"405","burnthem",0.000197348391313101,1194
"1403","irunwithahmaud",0.000197348391313101,1194
"1433","jammu",0.000238284162445139,1194
"697","covididiot",0.000238084594469892,1193
"2904","trumptheworstpresidentever",0.000238084594469892,1193
"986","fasak",0.000237885026494644,1192
"1839","mumbailockdown",0.000237885026494644,1192
"2886","trumppandemic",0.000237885026494644,1192
"1757","mentalhealthawarenessmonth",0.000196687257673861,1190
"2618","stayawarestaysafe",0.000237286322568903,1189
"919","endlockdownnow",0.000196356690854241,1188
"1437","janata",0.000237086754593656,1188
"2292","rainonme",0.000196356690854241,1188
"1950","noexams",0.000196191407444431,1187
"610","coronapocolypse",0.000236687618643161,1186
"781","delayuhssupplyexams",0.000196026124034621,1186
"2209","presidentialaddress",0.000236687618643161,1186
"1255","howtoend",0.000236488050667914,1185
"3080","warrington",0.000195860840624811,1185
"485","chemotherapy",0.00023608891471742,1183
"2528","slow",0.000235490210791678,1180
"2412","sanctions",0.000235091074841184,1178
"3106","weinstein",0.000235091074841184,1178
"1141","governors",0.000234891506865937,1177
"202","asia",0.000194373289936521,1176
"206","asroma",0.000234093234964948,1173
"1476","jordan",0.000234093234964948,1173
"1416","italia",0.000233893666989701,1172
"492","chikkaballapur",0.000232297123187723,1164
"3045","vineyard",0.000232297123187723,1164
"853","dominicgoings",0.000191894038789372,1161
"2634","stayingalert",0.000191894038789372,1161
"590","convid19",0.00023109971533624,1158
"778","defenseproductionact",0.000230700579385746,1156
"1937","nirbhayaverdict",0.000230301443435251,1154
"3168","worldredcrossday",0.000190571771510892,1153
"198","aruvaa",0.000190241204691272,1151
"2767","thalaivar",0.000228704899633274,1146
"1759","mentalhealthweek",0.000189249504232412,1145
"2632","stayhometexas",0.00022830576368278,1144
"2828","tories",0.000189084220822602,1144
"706","covidtoe",0.000188588370593172,1141
"2845","tripura",0.000188423087183362,1140
"534","church",0.000187927236953933,1137
"2608","stayat",0.000226709219880802,1136
"941","event201",0.000226509651905555,1135
"1439","janathacurfew",0.000226509651905555,1135
"3050","vitamind",0.000187266103314693,1133
"1510","kabul",0.000225910947979813,1132
"1823","mothersday2020",0.000187100819904883,1132
"620","coronavirusaustralia",0.000225711380004566,1131
"1768","migrantlabourers",0.000185943836036213,1125
"3112","weservejoburg",0.000223915268227341,1122
"3215","zaaereen",0.000223915268227341,1122
"124","allhandsondeck",0.000223715700252094,1121
"795","democratsaredestroyingamerica",0.000223116996326353,1118
"2068","passthedamnbill",0.000222318724425364,1114
"3151","workers",0.000184125718528303,1114
"914","emptyhospitals",0.000222119156450117,1113
"1945","noalleyforme",0.000222119156450117,1113
"2041","painful",0.000183795151708683,1112
"1971","nowruz",0.000220921748598634,1107
"1325","ind",0.000220722180623386,1106
"1384","inthistoge",0.000220722180623386,1106
"511","chinarcorps",0.000182638167840014,1105
"628","coronavirusinpakistan",0.000220323044672892,1104
"3047","virusvultures",0.000220323044672892,1104
"1663","louistomlinson",0.000220123476697645,1103
"2537","soc",0.000219125636821409,1098
"870","dreamteam",0.000181150617151724,1096
"2790","thesimpsons",0.000180654766922294,1093
"354","bnd",0.000180489483512484,1092
"1007","finance",0.000180489483512484,1092
"2636","stays",0.000217928228969926,1092
"1506","justpublished",0.000217728660994679,1091
"3189","xijinpingvirus",0.000216730821118443,1086
"1201","healthca",0.000216531253143196,1085
"3070","wales",0.000179167216234004,1084
"1086","gavinnewsome",0.000179001932824194,1083
"389","britishindians",0.000178836649414384,1082
"1372","inittogether",0.000215932549217454,1082
"1630","lockdown5",0.000178836649414384,1082
"3019","vaccineinjury",0.000215932549217454,1082
"2849","trudeau",0.000215333845291713,1079
"3132","whitehelmets",0.000215134277316465,1078
"3140","willspollingplace",0.000177514382135905,1074
"3228","zwelimkhize",0.000214336005415477,1074
"1232","hktensions",0.000213138597563993,1068
"2609","stayatho",0.000212939029588746,1067
"2684","sukkur",0.000212739461613499,1066
"1762","mewgulf",0.000176026831447615,1065
"2956","u0001f64f",0.000176026831447615,1065
"1370","infosec",0.000212140757687758,1063
"331","bjpfailsgujarat",0.000175365697808375,1061
"441","cancelrent",0.000211542053762016,1060
"2399","sackcummings",0.000175035130988755,1059
"2485","senatedemocrats",0.000211342485786769,1059
"1534","kentucky",0.000211142917811522,1058
"2450","scamalert",0.000210943349836274,1057
"2702","swamp",0.000210943349836274,1057
"2274","qudsday",0.000174539280759325,1056
"3030","vegas",0.000210743781861027,1056
"3173","worstpresidentinhistory",0.000210743781861027,1056
"1666","ltc",0.000174373997349515,1055
"2776","thankyounurses",0.000174373997349515,1055
"3084","washington",0.00021054421388578,1055
"796","democratshateamerica",0.000210344645910533,1054
"658","covidー1",0.000210145077935286,1053
"3201","yomecorono",0.000210145077935286,1053
"2650","stimulusbill",0.000209945509960039,1052
"2747","tehran",0.000209745941984791,1051
"1133","goodnewsoftheday",0.000173547580300465,1050
"1499","justiceforcoronawarriorkripanidhi",0.000173217013480845,1048
"930","erdogan",0.000208947670083803,1047
"1739","med",0.000208947670083803,1047
"1938","nirmalasitiharaman",0.000172886446661226,1046
"1380","internalmedicine",0.000208548534133308,1045
"1807","mondaymorning",0.000208149398182814,1043
"2644","staystrong",0.000207550694257072,1040
"2546","socialism",0.000171068329153316,1035
"1729","mattgroening",0.000170903045743506,1034
"2306","rapidriskassessment",0.000205954150455095,1032
"2236","protectnurses",0.000205355446529353,1029
"50","aai",0.000205155878554106,1028
"3160","worldhealthassembly",0.000169911345284646,1028
"2405","safety",0.000169746061874836,1027
"2760","testvirusnow",0.000204557174628365,1025
"3014","uyghurhumanrights",0.000169250211645406,1024
"916","end",0.000168754361415976,1021
"1306","iiot",0.000168754361415976,1021
"2610","stayathom",0.000203758902727376,1021
"127","alonetogether",0.000203359766776881,1019
"2264","qanons",0.000168423794596356,1019
"2333","reopen",0.000168423794596356,1019
"823","disinfec",0.000203160198801634,1018
"316","biggboss",0.000202960630826387,1017
"388","britishairways",0.000168093227776736,1017
"3069","walajah",0.000202960630826387,1017
"473","ccpsecuritylaw",0.000167762660957117,1015
"2585","sputnikupdates",0.000202561494875893,1015
"556","cn12",0.000202162358925398,1013
"1737","mdu",0.000202162358925398,1013
"783","delhifightscorona",0.000201962790950151,1012
"2096","petowners",0.000201763222974904,1011
"55","aat",0.000166936243908067,1010
"1387","investing",0.000166275110268827,1006
"3234","หวาน",0.000166275110268827,1006
"1920","newsmax",0.000166109826859017,1005
"1752","memorialday2020",0.000165779260039397,1003
"1954","nola",0.000200166679172926,1003
"1725","masstestingph",0.000199967111197679,1002
"35","5minute5baje",0.000199767543222432,1001
"512","chinatown",0.000199767543222432,1001
"878","dudukrumah",0.000199767543222432,1001
"637","coronavirusnigeria",0.000199368407271938,999
"1554","koch",0.000199368407271938,999
"763","day1",0.000198969271321443,997
"1339","indiafights",0.000198769703346196,996
"1005","fighttogether",0.000198570135370949,995
"2090","pennsylvania",0.000164456992760917,995
"1184","hari",0.000163630575711867,990
"3079","waragainstvirus",0.000197572295494713,990
"2858","trumpcoronavirustestfailure",0.000163465292302057,989
"1198","hcw",0.000196973591568971,987
"325","birx",0.000162969442072628,986
"1868","nationalnursesweek",0.000162969442072628,986
"2739","teamkentucky",0.000196774023593724,986
"1338","indiafightcorona",0.00019637488764323,984
"2069","passthemic",0.000162638875253008,984
"635","coronavirusmemes",0.000195975751692736,982
"2633","stayhomeworksafe",0.000195776183717488,981
"1146","graduatet",0.000161977741613768,980
"156","amphan",0.000161812458203958,979
"246","bankholiday",0.000161812458203958,979
"1316","immigrationbill",0.000160820757745098,973
"736","curfewinkenya",0.000193780503965017,971
"927","epidemic",0.000193580935989769,970
"2154","politico",0.000159994340696048,968
"1033","foodbanks",0.000192982232064028,967
"2301","ramcharan",0.000192383528138286,964
"2540","socialdist",0.000159002640237188,962
"1293","ibd",0.000191784824212545,961
"1773","military",0.00019138568826205,959
"2448","sca",0.000158506790007758,959
"2335","reopenamericanow",0.000158341506597948,958
"390","brunei",0.000190188280410567,953
"296","besafe",0.00018998871243532,952
"2063","parkinson",0.00018998871243532,952
"2541","socialdistan",0.00018998871243532,952
"780","delays",0.000189589576484826,950
"3034","venturacounty",0.000156688672499849,948
"3242","美国疫情",0.000156688672499849,948
"3036","versova",0.000156358105680229,946
"2261","python",0.000156192822270419,945
"2872","trumphat",0.000156027538860609,944
"1912","newindia",0.000188192600658095,943
"2206","prayer",0.000187993032682848,942
"2222","prisonerspeopletoo",0.000155696972040989,942
"1070","funny",0.000187394328757107,939
"1117","globalhealth",0.000187394328757107,939
"681","covid19ug",0.000187194760781859,938
"474","ccpvir",0.000185797784955129,931
"2351","restrictions",0.000153878854533079,931
"1239","homeschooling",0.00018499951305414,927
"1336","indiaf",0.00018499951305414,927
"2312","razortrain",0.000153217720893839,927
"410","c19",0.000153052437484029,926
"2607","stayapart",0.000153052437484029,926
"3125","wheat",0.000153052437484029,926
"2108","physicians",0.000184600377103646,925
"3216","zagreb",0.000184201241153152,923
"2150","policeforce",0.00015222602043498,921
"2346","resigntrump",0.00015222602043498,921
"570","communists",0.00018360253722741,920
"814","digitalsoldiers",0.00015206073702517,920
"1784","missouri",0.00018360253722741,920
